start reading files at Sun Dec  3 16:15:13 2023

omp_get_num_threads()=4
Invalid line in data file "TypeOutput				1	1	1	1
"
Invalid line in data file "
"
start initialization at Sun Dec  3 16:15:13 2023

N0a = 9.743096e-01, count=36
N0p = 5.500161e-01, count=8
line:1206 CellCount[DIM]: 35 12 1
line:1207 TotalCellCount: 420
line:1212 CellWidth[DIM]: 1.785714e-02 1.875000e-02 2.000000e-02
start main roop at Sun Dec  3 16:15:14 2023

@ Prof Output Time : 0.000000e+00
line:4564, iter,=123, rr0=,3.838726e+10, rr=,3.622274e-02, rs0=,1.462404e+02, rs=,7.570797e-12
line:4564, iter,=32, rr0=,1.649611e+11, rr=,1.608260e-01, rs0=,3.674590e+02, rs=,2.892031e-11
line:4564, iter,=32, rr0=,1.649609e+11, rr=,1.608004e-01, rs0=,3.674501e+02, rs=,2.891570e-11
line:4564, iter,=32, rr0=,1.649607e+11, rr=,1.607747e-01, rs0=,3.674413e+02, rs=,2.891107e-11
line:4564, iter,=32, rr0=,1.649605e+11, rr=,1.607490e-01, rs0=,3.674324e+02, rs=,2.890645e-11
line:4564, iter,=32, rr0=,1.649603e+11, rr=,1.607233e-01, rs0=,3.674235e+02, rs=,2.890184e-11
line:4564, iter,=32, rr0=,1.649601e+11, rr=,1.606976e-01, rs0=,3.674146e+02, rs=,2.889721e-11
line:4564, iter,=32, rr0=,1.649599e+11, rr=,1.606718e-01, rs0=,3.674058e+02, rs=,2.889259e-11
line:4564, iter,=32, rr0=,1.649597e+11, rr=,1.606461e-01, rs0=,3.673969e+02, rs=,2.888796e-11
line:4564, iter,=32, rr0=,1.649595e+11, rr=,1.606204e-01, rs0=,3.673880e+02, rs=,2.888334e-11
line:4564, iter,=32, rr0=,1.649593e+11, rr=,1.605947e-01, rs0=,3.673791e+02, rs=,2.887872e-11
line:4564, iter,=32, rr0=,1.649591e+11, rr=,1.605691e-01, rs0=,3.673703e+02, rs=,2.887412e-11
line:4564, iter,=32, rr0=,1.649589e+11, rr=,1.605432e-01, rs0=,3.673614e+02, rs=,2.886947e-11
line:4564, iter,=32, rr0=,1.649588e+11, rr=,1.605177e-01, rs0=,3.673525e+02, rs=,2.886488e-11
line:4564, iter,=32, rr0=,1.649586e+11, rr=,1.604919e-01, rs0=,3.673436e+02, rs=,2.886023e-11
line:4564, iter,=32, rr0=,1.649584e+11, rr=,1.604662e-01, rs0=,3.673348e+02, rs=,2.885562e-11
line:4564, iter,=32, rr0=,1.649582e+11, rr=,1.604406e-01, rs0=,3.673259e+02, rs=,2.885102e-11
line:4564, iter,=32, rr0=,1.649580e+11, rr=,1.604147e-01, rs0=,3.673170e+02, rs=,2.884638e-11
line:4564, iter,=32, rr0=,1.649578e+11, rr=,1.603891e-01, rs0=,3.673082e+02, rs=,2.884177e-11
line:4564, iter,=32, rr0=,1.649576e+11, rr=,1.603633e-01, rs0=,3.672993e+02, rs=,2.883714e-11
line:4564, iter,=32, rr0=,1.649574e+11, rr=,1.603378e-01, rs0=,3.672904e+02, rs=,2.883255e-11
line:4564, iter,=32, rr0=,1.649572e+11, rr=,1.603120e-01, rs0=,3.672816e+02, rs=,2.882791e-11
line:4564, iter,=32, rr0=,1.649570e+11, rr=,1.602863e-01, rs0=,3.672727e+02, rs=,2.882329e-11
line:4564, iter,=32, rr0=,1.649568e+11, rr=,1.602607e-01, rs0=,3.672638e+02, rs=,2.881867e-11
line:4564, iter,=32, rr0=,1.649566e+11, rr=,1.602350e-01, rs0=,3.672550e+02, rs=,2.881407e-11
line:4564, iter,=32, rr0=,1.649564e+11, rr=,1.602093e-01, rs0=,3.672461e+02, rs=,2.880945e-11
line:4564, iter,=32, rr0=,1.649562e+11, rr=,1.601836e-01, rs0=,3.672372e+02, rs=,2.880482e-11
line:4564, iter,=32, rr0=,1.649560e+11, rr=,1.601580e-01, rs0=,3.672284e+02, rs=,2.880022e-11
line:4564, iter,=32, rr0=,1.649558e+11, rr=,1.601323e-01, rs0=,3.672195e+02, rs=,2.879560e-11
line:4564, iter,=32, rr0=,1.649556e+11, rr=,1.601066e-01, rs0=,3.672107e+02, rs=,2.879098e-11
line:4564, iter,=32, rr0=,1.649554e+11, rr=,1.600810e-01, rs0=,3.672018e+02, rs=,2.878638e-11
line:4564, iter,=32, rr0=,1.649552e+11, rr=,1.600552e-01, rs0=,3.671929e+02, rs=,2.878174e-11
line:4564, iter,=32, rr0=,1.649550e+11, rr=,1.600296e-01, rs0=,3.671841e+02, rs=,2.877715e-11
line:4564, iter,=32, rr0=,1.649548e+11, rr=,1.600040e-01, rs0=,3.671752e+02, rs=,2.877253e-11
line:4564, iter,=32, rr0=,1.649546e+11, rr=,1.599783e-01, rs0=,3.671664e+02, rs=,2.876793e-11
line:4564, iter,=32, rr0=,1.649544e+11, rr=,1.599527e-01, rs0=,3.671575e+02, rs=,2.876332e-11
line:4564, iter,=32, rr0=,1.649542e+11, rr=,1.599271e-01, rs0=,3.671487e+02, rs=,2.875871e-11
line:4564, iter,=32, rr0=,1.649540e+11, rr=,1.599013e-01, rs0=,3.671398e+02, rs=,2.875407e-11
line:4564, iter,=32, rr0=,1.649538e+11, rr=,1.598758e-01, rs0=,3.671310e+02, rs=,2.874950e-11
line:4564, iter,=32, rr0=,1.649536e+11, rr=,1.598501e-01, rs0=,3.671221e+02, rs=,2.874487e-11
line:4564, iter,=32, rr0=,1.649534e+11, rr=,1.598245e-01, rs0=,3.671133e+02, rs=,2.874027e-11
line:4564, iter,=32, rr0=,1.649532e+11, rr=,1.597986e-01, rs0=,3.671044e+02, rs=,2.873563e-11
line:4564, iter,=32, rr0=,1.649530e+11, rr=,1.597732e-01, rs0=,3.670956e+02, rs=,2.873105e-11
line:4564, iter,=32, rr0=,1.649528e+11, rr=,1.597474e-01, rs0=,3.670867e+02, rs=,2.872642e-11
line:4564, iter,=32, rr0=,1.649526e+11, rr=,1.597219e-01, rs0=,3.670779e+02, rs=,2.872182e-11
line:4564, iter,=32, rr0=,1.649524e+11, rr=,1.596962e-01, rs0=,3.670690e+02, rs=,2.871721e-11
line:4564, iter,=32, rr0=,1.649522e+11, rr=,1.596705e-01, rs0=,3.670602e+02, rs=,2.871259e-11
line:4564, iter,=32, rr0=,1.649520e+11, rr=,1.596450e-01, rs0=,3.670513e+02, rs=,2.870800e-11
line:4564, iter,=32, rr0=,1.649518e+11, rr=,1.596193e-01, rs0=,3.670425e+02, rs=,2.870338e-11
line:4564, iter,=32, rr0=,1.649516e+11, rr=,1.595937e-01, rs0=,3.670336e+02, rs=,2.869878e-11
line:4564, iter,=32, rr0=,1.649514e+11, rr=,1.595681e-01, rs0=,3.670248e+02, rs=,2.869418e-11
line:4564, iter,=32, rr0=,1.649513e+11, rr=,1.595424e-01, rs0=,3.670160e+02, rs=,2.868956e-11
line:4564, iter,=32, rr0=,1.649511e+11, rr=,1.595169e-01, rs0=,3.670071e+02, rs=,2.868497e-11
line:4564, iter,=32, rr0=,1.649509e+11, rr=,1.594912e-01, rs0=,3.669983e+02, rs=,2.868036e-11
line:4564, iter,=32, rr0=,1.649507e+11, rr=,1.594656e-01, rs0=,3.669894e+02, rs=,2.867576e-11
line:4564, iter,=32, rr0=,1.649505e+11, rr=,1.594400e-01, rs0=,3.669806e+02, rs=,2.867114e-11
line:4564, iter,=32, rr0=,1.649503e+11, rr=,1.594143e-01, rs0=,3.669718e+02, rs=,2.866653e-11
line:4564, iter,=32, rr0=,1.649501e+11, rr=,1.593887e-01, rs0=,3.669629e+02, rs=,2.866192e-11
line:4564, iter,=32, rr0=,1.649499e+11, rr=,1.593632e-01, rs0=,3.669541e+02, rs=,2.865734e-11
line:4564, iter,=32, rr0=,1.649497e+11, rr=,1.593375e-01, rs0=,3.669452e+02, rs=,2.865273e-11
line:4564, iter,=32, rr0=,1.649495e+11, rr=,1.593119e-01, rs0=,3.669364e+02, rs=,2.864812e-11
line:4564, iter,=32, rr0=,1.649493e+11, rr=,1.592863e-01, rs0=,3.669276e+02, rs=,2.864352e-11
line:4564, iter,=32, rr0=,1.649491e+11, rr=,1.592607e-01, rs0=,3.669187e+02, rs=,2.863892e-11
line:4564, iter,=32, rr0=,1.649489e+11, rr=,1.592353e-01, rs0=,3.669099e+02, rs=,2.863433e-11
line:4564, iter,=32, rr0=,1.649487e+11, rr=,1.592096e-01, rs0=,3.669011e+02, rs=,2.862973e-11
line:4564, iter,=32, rr0=,1.649485e+11, rr=,1.591839e-01, rs0=,3.668922e+02, rs=,2.862510e-11
line:4564, iter,=32, rr0=,1.649483e+11, rr=,1.591584e-01, rs0=,3.668834e+02, rs=,2.862052e-11
line:4564, iter,=32, rr0=,1.649481e+11, rr=,1.591328e-01, rs0=,3.668746e+02, rs=,2.861592e-11
line:4564, iter,=32, rr0=,1.649479e+11, rr=,1.591072e-01, rs0=,3.668657e+02, rs=,2.861132e-11
line:4564, iter,=32, rr0=,1.649477e+11, rr=,1.590816e-01, rs0=,3.668569e+02, rs=,2.860671e-11
line:4564, iter,=32, rr0=,1.649475e+11, rr=,1.590561e-01, rs0=,3.668481e+02, rs=,2.860213e-11
line:4564, iter,=32, rr0=,1.649473e+11, rr=,1.590306e-01, rs0=,3.668393e+02, rs=,2.859753e-11
line:4564, iter,=32, rr0=,1.649471e+11, rr=,1.590048e-01, rs0=,3.668304e+02, rs=,2.859291e-11
line:4564, iter,=32, rr0=,1.649469e+11, rr=,1.589793e-01, rs0=,3.668216e+02, rs=,2.858832e-11
line:4564, iter,=32, rr0=,1.649467e+11, rr=,1.589538e-01, rs0=,3.668128e+02, rs=,2.858373e-11
line:4564, iter,=32, rr0=,1.649465e+11, rr=,1.589282e-01, rs0=,3.668040e+02, rs=,2.857913e-11
line:4564, iter,=32, rr0=,1.649463e+11, rr=,1.589026e-01, rs0=,3.667951e+02, rs=,2.857453e-11
line:4564, iter,=32, rr0=,1.649461e+11, rr=,1.588771e-01, rs0=,3.667863e+02, rs=,2.856993e-11
line:4564, iter,=32, rr0=,1.649459e+11, rr=,1.588515e-01, rs0=,3.667775e+02, rs=,2.856533e-11
line:4564, iter,=32, rr0=,1.649457e+11, rr=,1.588259e-01, rs0=,3.667687e+02, rs=,2.856073e-11
line:4564, iter,=32, rr0=,1.649456e+11, rr=,1.588003e-01, rs0=,3.667599e+02, rs=,2.855613e-11
line:4564, iter,=32, rr0=,1.649454e+11, rr=,1.587750e-01, rs0=,3.667510e+02, rs=,2.855157e-11
line:4564, iter,=32, rr0=,1.649452e+11, rr=,1.587492e-01, rs0=,3.667422e+02, rs=,2.854694e-11
line:4564, iter,=32, rr0=,1.649450e+11, rr=,1.587238e-01, rs0=,3.667334e+02, rs=,2.854237e-11
line:4564, iter,=32, rr0=,1.649448e+11, rr=,1.586981e-01, rs0=,3.667246e+02, rs=,2.853775e-11
line:4564, iter,=32, rr0=,1.649446e+11, rr=,1.586727e-01, rs0=,3.667158e+02, rs=,2.853319e-11
line:4564, iter,=32, rr0=,1.649444e+11, rr=,1.586470e-01, rs0=,3.667070e+02, rs=,2.852857e-11
line:4564, iter,=32, rr0=,1.649442e+11, rr=,1.586216e-01, rs0=,3.666981e+02, rs=,2.852399e-11
line:4564, iter,=32, rr0=,1.649440e+11, rr=,1.585960e-01, rs0=,3.666893e+02, rs=,2.851940e-11
line:4564, iter,=32, rr0=,1.649438e+11, rr=,1.585704e-01, rs0=,3.666805e+02, rs=,2.851479e-11
line:4564, iter,=32, rr0=,1.649436e+11, rr=,1.585449e-01, rs0=,3.666717e+02, rs=,2.851020e-11
line:4564, iter,=32, rr0=,1.649434e+11, rr=,1.585194e-01, rs0=,3.666629e+02, rs=,2.850562e-11
line:4564, iter,=32, rr0=,1.649432e+11, rr=,1.584938e-01, rs0=,3.666541e+02, rs=,2.850101e-11
line:4564, iter,=32, rr0=,1.649430e+11, rr=,1.584684e-01, rs0=,3.666453e+02, rs=,2.849645e-11
line:4564, iter,=32, rr0=,1.649428e+11, rr=,1.584427e-01, rs0=,3.666365e+02, rs=,2.849183e-11
line:4564, iter,=32, rr0=,1.649426e+11, rr=,1.584172e-01, rs0=,3.666276e+02, rs=,2.848724e-11
line:4564, iter,=32, rr0=,1.649424e+11, rr=,1.583919e-01, rs0=,3.666188e+02, rs=,2.848268e-11
line:4564, iter,=32, rr0=,1.649422e+11, rr=,1.583662e-01, rs0=,3.666100e+02, rs=,2.847806e-11
line:4564, iter,=32, rr0=,1.649420e+11, rr=,1.583407e-01, rs0=,3.666012e+02, rs=,2.847349e-11
line:4564, iter,=32, rr0=,1.649418e+11, rr=,1.583152e-01, rs0=,3.665924e+02, rs=,2.846890e-11
line:4564, iter,=32, rr0=,1.649416e+11, rr=,1.582897e-01, rs0=,3.665836e+02, rs=,2.846430e-11
line:4564, iter,=32, rr0=,1.649414e+11, rr=,1.582641e-01, rs0=,3.665748e+02, rs=,2.845971e-11
line:4564, iter,=32, rr0=,1.649412e+11, rr=,1.582388e-01, rs0=,3.665660e+02, rs=,2.845515e-11
line:4564, iter,=32, rr0=,1.649410e+11, rr=,1.582131e-01, rs0=,3.665572e+02, rs=,2.845054e-11
line:4564, iter,=32, rr0=,1.649408e+11, rr=,1.581877e-01, rs0=,3.665484e+02, rs=,2.844597e-11
line:4564, iter,=32, rr0=,1.649407e+11, rr=,1.581623e-01, rs0=,3.665396e+02, rs=,2.844140e-11
line:4564, iter,=32, rr0=,1.649405e+11, rr=,1.581365e-01, rs0=,3.665308e+02, rs=,2.843677e-11
line:4564, iter,=32, rr0=,1.649403e+11, rr=,1.581112e-01, rs0=,3.665220e+02, rs=,2.843221e-11
line:4564, iter,=32, rr0=,1.649401e+11, rr=,1.580856e-01, rs0=,3.665132e+02, rs=,2.842760e-11
line:4564, iter,=32, rr0=,1.649399e+11, rr=,1.580602e-01, rs0=,3.665044e+02, rs=,2.842304e-11
line:4564, iter,=32, rr0=,1.649397e+11, rr=,1.580346e-01, rs0=,3.664956e+02, rs=,2.841844e-11
line:4564, iter,=32, rr0=,1.649395e+11, rr=,1.580091e-01, rs0=,3.664868e+02, rs=,2.841386e-11
line:4564, iter,=32, rr0=,1.649393e+11, rr=,1.579836e-01, rs0=,3.664780e+02, rs=,2.840927e-11
line:4564, iter,=32, rr0=,1.649391e+11, rr=,1.579581e-01, rs0=,3.664692e+02, rs=,2.840469e-11
line:4564, iter,=32, rr0=,1.649389e+11, rr=,1.579326e-01, rs0=,3.664604e+02, rs=,2.840009e-11
line:4564, iter,=32, rr0=,1.649387e+11, rr=,1.579072e-01, rs0=,3.664516e+02, rs=,2.839553e-11
line:4564, iter,=32, rr0=,1.649385e+11, rr=,1.578818e-01, rs0=,3.664428e+02, rs=,2.839095e-11
line:4564, iter,=32, rr0=,1.649383e+11, rr=,1.578562e-01, rs0=,3.664341e+02, rs=,2.838636e-11
line:4564, iter,=32, rr0=,1.649381e+11, rr=,1.578307e-01, rs0=,3.664253e+02, rs=,2.838177e-11
line:4564, iter,=32, rr0=,1.649379e+11, rr=,1.578053e-01, rs0=,3.664165e+02, rs=,2.837720e-11
line:4564, iter,=32, rr0=,1.649377e+11, rr=,1.577799e-01, rs0=,3.664077e+02, rs=,2.837262e-11
line:4564, iter,=32, rr0=,1.649375e+11, rr=,1.577542e-01, rs0=,3.663989e+02, rs=,2.836802e-11
line:4564, iter,=32, rr0=,1.649373e+11, rr=,1.577289e-01, rs0=,3.663901e+02, rs=,2.836346e-11
line:4564, iter,=32, rr0=,1.649371e+11, rr=,1.577035e-01, rs0=,3.663813e+02, rs=,2.835889e-11
line:4564, iter,=32, rr0=,1.649369e+11, rr=,1.576779e-01, rs0=,3.663725e+02, rs=,2.835429e-11
line:4564, iter,=32, rr0=,1.649367e+11, rr=,1.576525e-01, rs0=,3.663637e+02, rs=,2.834972e-11
line:4564, iter,=32, rr0=,1.649365e+11, rr=,1.576269e-01, rs0=,3.663550e+02, rs=,2.834512e-11
line:4564, iter,=32, rr0=,1.649364e+11, rr=,1.576017e-01, rs0=,3.663462e+02, rs=,2.834057e-11
line:4564, iter,=32, rr0=,1.649362e+11, rr=,1.575761e-01, rs0=,3.663374e+02, rs=,2.833598e-11
line:4564, iter,=32, rr0=,1.649360e+11, rr=,1.575506e-01, rs0=,3.663286e+02, rs=,2.833139e-11
line:4564, iter,=32, rr0=,1.649358e+11, rr=,1.575252e-01, rs0=,3.663198e+02, rs=,2.832683e-11
line:4564, iter,=32, rr0=,1.649356e+11, rr=,1.574997e-01, rs0=,3.663110e+02, rs=,2.832223e-11
line:4564, iter,=32, rr0=,1.649354e+11, rr=,1.574744e-01, rs0=,3.663023e+02, rs=,2.831769e-11
line:4564, iter,=32, rr0=,1.649352e+11, rr=,1.574488e-01, rs0=,3.662935e+02, rs=,2.831309e-11
line:4564, iter,=32, rr0=,1.649350e+11, rr=,1.574236e-01, rs0=,3.662847e+02, rs=,2.830854e-11
line:4564, iter,=32, rr0=,1.649348e+11, rr=,1.573980e-01, rs0=,3.662759e+02, rs=,2.830394e-11
line:4564, iter,=32, rr0=,1.649346e+11, rr=,1.573725e-01, rs0=,3.662672e+02, rs=,2.829936e-11
line:4564, iter,=32, rr0=,1.649344e+11, rr=,1.573472e-01, rs0=,3.662584e+02, rs=,2.829481e-11
line:4564, iter,=32, rr0=,1.649342e+11, rr=,1.573217e-01, rs0=,3.662496e+02, rs=,2.829021e-11
line:4564, iter,=32, rr0=,1.649340e+11, rr=,1.572962e-01, rs0=,3.662408e+02, rs=,2.828564e-11
line:4564, iter,=32, rr0=,1.649338e+11, rr=,1.572709e-01, rs0=,3.662321e+02, rs=,2.828108e-11
line:4564, iter,=32, rr0=,1.649336e+11, rr=,1.572455e-01, rs0=,3.662233e+02, rs=,2.827651e-11
line:4564, iter,=32, rr0=,1.649334e+11, rr=,1.572199e-01, rs0=,3.662145e+02, rs=,2.827191e-11
line:4564, iter,=32, rr0=,1.649332e+11, rr=,1.571945e-01, rs0=,3.662057e+02, rs=,2.826735e-11
line:4564, iter,=32, rr0=,1.649330e+11, rr=,1.571692e-01, rs0=,3.661970e+02, rs=,2.826280e-11
line:4564, iter,=32, rr0=,1.649328e+11, rr=,1.571438e-01, rs0=,3.661882e+02, rs=,2.825822e-11
line:4564, iter,=32, rr0=,1.649326e+11, rr=,1.571183e-01, rs0=,3.661794e+02, rs=,2.825364e-11
line:4564, iter,=32, rr0=,1.649324e+11, rr=,1.570929e-01, rs0=,3.661707e+02, rs=,2.824907e-11
line:4564, iter,=32, rr0=,1.649323e+11, rr=,1.570674e-01, rs0=,3.661619e+02, rs=,2.824448e-11
line:4564, iter,=32, rr0=,1.649321e+11, rr=,1.570421e-01, rs0=,3.661531e+02, rs=,2.823994e-11
line:4564, iter,=32, rr0=,1.649319e+11, rr=,1.570166e-01, rs0=,3.661444e+02, rs=,2.823535e-11
line:4564, iter,=32, rr0=,1.649317e+11, rr=,1.569912e-01, rs0=,3.661356e+02, rs=,2.823078e-11
line:4564, iter,=32, rr0=,1.649315e+11, rr=,1.569659e-01, rs0=,3.661268e+02, rs=,2.822622e-11
line:4564, iter,=32, rr0=,1.649313e+11, rr=,1.569405e-01, rs0=,3.661181e+02, rs=,2.822165e-11
line:4564, iter,=32, rr0=,1.649311e+11, rr=,1.569151e-01, rs0=,3.661093e+02, rs=,2.821708e-11
line:4564, iter,=32, rr0=,1.649309e+11, rr=,1.568897e-01, rs0=,3.661005e+02, rs=,2.821251e-11
line:4564, iter,=32, rr0=,1.649307e+11, rr=,1.568642e-01, rs0=,3.660918e+02, rs=,2.820793e-11
line:4564, iter,=32, rr0=,1.649305e+11, rr=,1.568389e-01, rs0=,3.660830e+02, rs=,2.820338e-11
line:4564, iter,=32, rr0=,1.649303e+11, rr=,1.568135e-01, rs0=,3.660742e+02, rs=,2.819880e-11
line:4564, iter,=32, rr0=,1.649301e+11, rr=,1.567881e-01, rs0=,3.660655e+02, rs=,2.819424e-11
line:4564, iter,=32, rr0=,1.649299e+11, rr=,1.567628e-01, rs0=,3.660567e+02, rs=,2.818968e-11
line:4564, iter,=32, rr0=,1.649297e+11, rr=,1.567373e-01, rs0=,3.660480e+02, rs=,2.818510e-11
line:4564, iter,=32, rr0=,1.649295e+11, rr=,1.567121e-01, rs0=,3.660392e+02, rs=,2.818057e-11
line:4564, iter,=32, rr0=,1.649293e+11, rr=,1.566865e-01, rs0=,3.660305e+02, rs=,2.817595e-11
line:4564, iter,=32, rr0=,1.649291e+11, rr=,1.566613e-01, rs0=,3.660217e+02, rs=,2.817142e-11
line:4564, iter,=32, rr0=,1.649289e+11, rr=,1.566357e-01, rs0=,3.660129e+02, rs=,2.816683e-11
line:4564, iter,=32, rr0=,1.649288e+11, rr=,1.566104e-01, rs0=,3.660042e+02, rs=,2.816228e-11
line:4564, iter,=32, rr0=,1.649286e+11, rr=,1.565851e-01, rs0=,3.659954e+02, rs=,2.815772e-11
@ Prof Output Time : 1.400000e+00
line:4564, iter,=32, rr0=,1.649284e+11, rr=,1.565606e-01, rs0=,3.659867e+02, rs=,2.815323e-11
@ Vtk Output Time : 1.400000e+00
line:4564, iter,=32, rr0=,1.649282e+11, rr=,1.565360e-01, rs0=,3.659779e+02, rs=,2.814879e-11
line:4564, iter,=32, rr0=,1.649280e+11, rr=,1.565107e-01, rs0=,3.659692e+02, rs=,2.814420e-11
line:4564, iter,=32, rr0=,1.649278e+11, rr=,1.564853e-01, rs0=,3.659604e+02, rs=,2.813964e-11
line:4564, iter,=32, rr0=,1.649276e+11, rr=,1.564597e-01, rs0=,3.659517e+02, rs=,2.813502e-11
line:4564, iter,=32, rr0=,1.649274e+11, rr=,1.564344e-01, rs0=,3.659429e+02, rs=,2.813047e-11
line:4564, iter,=32, rr0=,1.649272e+11, rr=,1.564089e-01, rs0=,3.659342e+02, rs=,2.812588e-11
line:4564, iter,=32, rr0=,1.649270e+11, rr=,1.563835e-01, rs0=,3.659254e+02, rs=,2.812131e-11
line:4564, iter,=32, rr0=,1.649268e+11, rr=,1.563580e-01, rs0=,3.659167e+02, rs=,2.811672e-11
line:4564, iter,=32, rr0=,1.649266e+11, rr=,1.563327e-01, rs0=,3.659079e+02, rs=,2.811216e-11
line:4564, iter,=32, rr0=,1.649264e+11, rr=,1.563071e-01, rs0=,3.658992e+02, rs=,2.810756e-11
line:4564, iter,=32, rr0=,1.649262e+11, rr=,1.562818e-01, rs0=,3.658905e+02, rs=,2.810302e-11
line:4564, iter,=32, rr0=,1.649260e+11, rr=,1.562565e-01, rs0=,3.658817e+02, rs=,2.809845e-11
line:4564, iter,=32, rr0=,1.649258e+11, rr=,1.562312e-01, rs0=,3.658730e+02, rs=,2.809389e-11
line:4564, iter,=32, rr0=,1.649256e+11, rr=,1.562057e-01, rs0=,3.658642e+02, rs=,2.808932e-11
line:4564, iter,=32, rr0=,1.649255e+11, rr=,1.561804e-01, rs0=,3.658555e+02, rs=,2.808476e-11
line:4564, iter,=32, rr0=,1.649253e+11, rr=,1.561550e-01, rs0=,3.658467e+02, rs=,2.808020e-11
line:4564, iter,=32, rr0=,1.649251e+11, rr=,1.561297e-01, rs0=,3.658380e+02, rs=,2.807564e-11
line:4564, iter,=32, rr0=,1.649249e+11, rr=,1.561044e-01, rs0=,3.658293e+02, rs=,2.807109e-11
line:4564, iter,=32, rr0=,1.649247e+11, rr=,1.560791e-01, rs0=,3.658205e+02, rs=,2.806654e-11
line:4564, iter,=32, rr0=,1.649245e+11, rr=,1.560537e-01, rs0=,3.658118e+02, rs=,2.806198e-11
line:4564, iter,=32, rr0=,1.649243e+11, rr=,1.560284e-01, rs0=,3.658031e+02, rs=,2.805742e-11
line:4564, iter,=32, rr0=,1.649241e+11, rr=,1.560030e-01, rs0=,3.657943e+02, rs=,2.805284e-11
line:4564, iter,=32, rr0=,1.649239e+11, rr=,1.559778e-01, rs0=,3.657856e+02, rs=,2.804831e-11
line:4564, iter,=32, rr0=,1.649237e+11, rr=,1.559524e-01, rs0=,3.657768e+02, rs=,2.804375e-11
line:4564, iter,=32, rr0=,1.649235e+11, rr=,1.559271e-01, rs0=,3.657681e+02, rs=,2.803918e-11
line:4564, iter,=32, rr0=,1.649233e+11, rr=,1.559018e-01, rs0=,3.657594e+02, rs=,2.803464e-11
line:4564, iter,=32, rr0=,1.649231e+11, rr=,1.558764e-01, rs0=,3.657506e+02, rs=,2.803008e-11
line:4564, iter,=32, rr0=,1.649229e+11, rr=,1.558512e-01, rs0=,3.657419e+02, rs=,2.802553e-11
line:4564, iter,=32, rr0=,1.649227e+11, rr=,1.558259e-01, rs0=,3.657332e+02, rs=,2.802099e-11
line:4564, iter,=32, rr0=,1.649225e+11, rr=,1.558004e-01, rs0=,3.657245e+02, rs=,2.801641e-11
line:4564, iter,=32, rr0=,1.649223e+11, rr=,1.557753e-01, rs0=,3.657157e+02, rs=,2.801188e-11
line:4564, iter,=32, rr0=,1.649222e+11, rr=,1.557499e-01, rs0=,3.657070e+02, rs=,2.800731e-11
line:4564, iter,=32, rr0=,1.649220e+11, rr=,1.557246e-01, rs0=,3.656983e+02, rs=,2.800276e-11
line:4564, iter,=32, rr0=,1.649218e+11, rr=,1.556994e-01, rs0=,3.656895e+02, rs=,2.799822e-11
line:4564, iter,=32, rr0=,1.649216e+11, rr=,1.556740e-01, rs0=,3.656808e+02, rs=,2.799366e-11
line:4564, iter,=32, rr0=,1.649214e+11, rr=,1.556489e-01, rs0=,3.656721e+02, rs=,2.798913e-11
line:4564, iter,=32, rr0=,1.649212e+11, rr=,1.556235e-01, rs0=,3.656634e+02, rs=,2.798457e-11
line:4564, iter,=32, rr0=,1.649210e+11, rr=,1.555982e-01, rs0=,3.656546e+02, rs=,2.798002e-11
line:4564, iter,=32, rr0=,1.649208e+11, rr=,1.555728e-01, rs0=,3.656459e+02, rs=,2.797545e-11
line:4564, iter,=32, rr0=,1.649206e+11, rr=,1.555476e-01, rs0=,3.656372e+02, rs=,2.797091e-11
line:4564, iter,=32, rr0=,1.649204e+11, rr=,1.555225e-01, rs0=,3.656285e+02, rs=,2.796639e-11
line:4564, iter,=32, rr0=,1.649202e+11, rr=,1.554970e-01, rs0=,3.656198e+02, rs=,2.796181e-11
line:4564, iter,=32, rr0=,1.649200e+11, rr=,1.554718e-01, rs0=,3.656110e+02, rs=,2.795727e-11
line:4564, iter,=32, rr0=,1.649198e+11, rr=,1.554466e-01, rs0=,3.656023e+02, rs=,2.795273e-11
line:4564, iter,=32, rr0=,1.649196e+11, rr=,1.554213e-01, rs0=,3.655936e+02, rs=,2.794818e-11
line:4564, iter,=32, rr0=,1.649194e+11, rr=,1.553960e-01, rs0=,3.655849e+02, rs=,2.794362e-11
line:4564, iter,=32, rr0=,1.649193e+11, rr=,1.553707e-01, rs0=,3.655762e+02, rs=,2.793909e-11
line:4564, iter,=32, rr0=,1.649191e+11, rr=,1.553454e-01, rs0=,3.655674e+02, rs=,2.793453e-11
line:4564, iter,=32, rr0=,1.649189e+11, rr=,1.553203e-01, rs0=,3.655587e+02, rs=,2.793000e-11
line:4564, iter,=32, rr0=,1.649187e+11, rr=,1.552949e-01, rs0=,3.655500e+02, rs=,2.792544e-11
line:4564, iter,=32, rr0=,1.649185e+11, rr=,1.552697e-01, rs0=,3.655413e+02, rs=,2.792091e-11
line:4564, iter,=32, rr0=,1.649183e+11, rr=,1.552444e-01, rs0=,3.655326e+02, rs=,2.791635e-11
line:4564, iter,=32, rr0=,1.649181e+11, rr=,1.552193e-01, rs0=,3.655239e+02, rs=,2.791182e-11
line:4564, iter,=32, rr0=,1.649179e+11, rr=,1.551941e-01, rs0=,3.655152e+02, rs=,2.790729e-11
line:4564, iter,=32, rr0=,1.649177e+11, rr=,1.551686e-01, rs0=,3.655065e+02, rs=,2.790272e-11
